Date,AVUV,BIL,DFSVX,DXY,EFV,FBTC,FGBPX,FIKQX,FIWDX,FRDM,FSRIX,IMCB,JBND,JIVE,JMSFX,JMSIX,JPIE,MGK,MGV,MTUM,NERYX,PIMIX,SPHB,VEU,VFINX,VIX,VOO,WOBDX,XLF,XLG,XLRE,XLV
2018-02-27,,91.4800033569336,37.349998474121094,89.80000305175781,56.220001220703125,,7.739999771118164,,,,12.380000114440918,46.78499984741211,,,9.350000381469727,9.350000381469727,,23.781999588012695,78.44999694824219,112.19999694824219,12.779999732971191,12.199999809265137,44.349998474121094,56.029998779296875,254.07000732421875,15.829999923706055,255.6300048828125,11.3100004196167,29.579999923706055,19.933000564575195,30.84000015258789,86.41000366210938
2018-02-28,,91.5,36.689998626708984,90.41000366210938,55.939998626708984,,7.75,,,,12.380000114440918,46.3025016784668,,,9.350000381469727,9.350000381469727,,23.540000915527344,77.87999725341797,111.5999984741211,12.800000190734863,12.210000038146973,44.0099983215332,55.5099983215332,251.27000427246094,18.079999923706055,253.3699951171875,11.319999694824219,29.43000030517578,19.783000946044922,30.309999465942383,85.79000091552734
2018-03-01,,91.41999816894531,36.619998931884766,90.66999816894531,54.970001220703125,,7.760000228881836,,,,12.380000114440918,45.66999816894531,,,9.34000015258789,9.34000015258789,,23.260000228881836,76.56999969482422,110.12000274658203,12.819999694824219,12.220000267028809,43.33000183105469,54.630001068115234,247.97000122070312,19.959999084472656,249.52999877929688,11.350000381469727,28.8799991607666,19.481000900268555,30.1200008392334,83.98999786376953
2018-03-02,,91.43000030517578,37.119998931884766,90.25,54.2400016784668,,7.739999771118164,,,,12.369999885559082,45.092498779296875,,,9.319999694824219,9.319999694824219,,22.667999267578125,74.97000122070312,106.7300033569336,12.789999961853027,12.210000038146973,42.349998474121094,53.88999938964844,249.24000549316406,22.469999313354492,244.24000549316406,11.319999694824219,28.170000076293945,18.990999221801758,29.850000381469727,82.3499984741211
2018-03-05,,91.44999694824219,37.43000030517578,89.83000183105469,54.2599983215332,,7.730000019073486,,,,12.369999885559082,45.40250015258789,,,9.329999923706055,9.329999923706055,,22.898000717163086,75.3499984741211,107.79000091552734,12.789999961853027,12.1899995803833,42.91999816894531,53.91999816894531,251.99000549316406,21.549999237060547,246.02000427246094,11.3100004196167,28.219999313354492,19.152999877929688,29.739999771118164,83.26000213623047
2018-03-06,,91.44999694824219,37.869998931884766,89.95999908447266,55.25,,7.739999771118164,,,,12.390000343322754,46.26250076293945,,,9.34000015258789,9.34000015258789,,23.399999618530273,77.0,110.2300033569336,12.789999961853027,12.180000305175781,44.11000061035156,55.130001068115234,252.6699981689453,18.25,251.22000122070312,11.319999694824219,29.0,19.59000015258789,30.270000457763672,84.58999633789062
2018-03-07,,91.44000244140625,38.060001373291016,89.51000213623047,54.869998931884766,,7.730000019073486,,,,12.390000343322754,46.0,,,9.329999923706055,9.329999923706055,,23.134000778198242,75.87000274658203,108.97000122070312,12.779999732971191,12.180000305175781,44.11000061035156,54.65999984741211,252.55999755859375,20.110000610351562,248.5399932861328,11.3100004196167,28.600000381469727,19.312999725341797,30.239999771118164,83.55999755859375
2018-03-08,,91.44000244140625,37.880001068115234,89.58999633789062,55.29999923706055,,7.739999771118164,,,,12.390000343322754,46.5,,,9.329999923706055,9.329999923706055,,23.461999893188477,76.7699966430664,110.72000122070312,12.800000190734863,12.1899995803833,44.5099983215332,55.09000015258789,253.75999450683594,17.559999465942383,251.39999389648438,11.329999923706055,28.979999542236328,19.55699920654297,30.6200008392334,84.94000244140625
2018-03-09,,91.44999694824219,38.5099983215332,90.19999694824219,55.08000183105469,,7.730000019073486,,,,12.399999618530273,46.7400016784668,,,9.329999923706055,9.34000015258789,,23.687999725341797,77.2699966430664,111.5199966430664,12.789999961853027,12.180000305175781,44.869998931884766,55.2599983215332,258.1700134277344,16.40999984741211,253.39999389648438,11.3100004196167,29.309999465942383,19.7549991607666,30.780000686645508,85.80000305175781
2018-03-12,,91.47000122070312,38.61000061035156,90.11000061035156,55.400001525878906,,7.739999771118164,,,,12.40999984741211,47.25,,,9.329999923706055,9.329999923706055,,24.013999938964844,78.12999725341797,113.27999877929688,12.800000190734863,12.180000305175781,45.41999816894531,55.63999938964844,257.8500061035156,15.279999732971191,256.6400146484375,11.319999694824219,29.700000762939453,20.052000045776367,30.969999313354492,86.54000091552734
2018-03-13,,91.44999694824219,38.45000076293945,89.91000366210938,55.630001068115234,,7.739999771118164,,,,12.399999618530273,47.369998931884766,,,9.329999923706055,9.329999923706055,,24.1200008392334,78.16000366210938,113.4800033569336,12.800000190734863,12.180000305175781,45.560001373291016,55.86000061035156,256.2200012207031,15.699999809265137,257.20001220703125,11.329999923706055,29.739999771118164,20.042999267578125,31.200000762939453,86.47000122070312
2018-03-14,,91.44999694824219,38.18000030517578,89.69999694824219,55.470001220703125,,7.75,,,,12.40999984741211,47.099998474121094,,,9.329999923706055,9.329999923706055,,23.9060001373291,77.72000122070312,112.51000213623047,12.819999694824219,12.180000305175781,45.150001525878906,55.68000030517578,254.82000732421875,16.59000015258789,255.3300018310547,11.350000381469727,29.399999618530273,19.84600067138672,31.299999237060547,86.55000305175781
2018-03-15,,91.47000122070312,38.060001373291016,89.75,55.040000915527344,,7.75,,,,12.390000343322754,46.76750183105469,,,9.319999694824219,9.319999694824219,,23.79599952697754,76.97000122070312,111.61000061035156,12.819999694824219,12.180000305175781,44.83000183105469,55.439998626708984,254.63999938964844,16.989999771118164,253.5500030517578,11.34000015258789,29.049999237060547,19.715999603271484,31.309999465942383,86.12999725341797
2018-03-16,,91.47000122070312,38.43000030517578,90.13999938964844,55.02000045776367,,7.739999771118164,,,,12.390000343322754,46.5724983215332,,,9.3100004196167,9.3100004196167,,23.757999420166016,76.88999938964844,111.70999908447266,12.8100004196167,12.170000076293945,44.56999969482422,55.18000030517578,255.0800018310547,16.600000381469727,253.22999572753906,11.329999923706055,28.90999984741211,19.665000915527344,31.06999969482422,85.37999725341797
2018-03-19,,91.47000122070312,38.0099983215332,90.19999694824219,54.97999954223633,,7.730000019073486,,,,12.380000114440918,46.682498931884766,,,9.300000190734863,9.300000190734863,,23.538000106811523,76.83999633789062,111.30000305175781,12.8100004196167,12.15999984741211,44.369998931884766,55.029998779296875,251.4499969482422,16.6299991607666,252.25,11.329999923706055,28.829999923706055,19.434999465942383,31.260000228881836,85.2300033569336
2018-03-20,,91.4800033569336,37.939998626708984,89.87999725341797,54.59000015258789,,7.71999979019165,,,,12.359999656677246,46.432498931884766,,,9.289999961853027,9.289999961853027,,23.29400062561035,76.19000244140625,110.5999984741211,12.789999961853027,12.140000343322754,44.20000076293945,54.83000183105469,251.8300018310547,18.3799991607666,249.99000549316406,11.3100004196167,28.770000457763672,19.280000686645508,30.969999313354492,84.19999694824219
2018-03-21,,91.4800033569336,38.27000045776367,90.4000015258789,54.61000061035156,,7.71999979019165,,,,12.369999885559082,46.3125,,,9.289999961853027,9.289999961853027,,23.371999740600586,76.01000213623047,111.31999969482422,12.779999732971191,12.149999618530273,44.189998626708984,54.849998474121094,251.38999938964844,17.760000228881836,249.94000244140625,11.3100004196167,28.780000686645508,19.231000900268555,30.940000534057617,84.2699966430664
2018-03-22,,91.4800033569336,37.290000915527344,89.6500015258789,54.119998931884766,,7.739999771118164,,,,12.359999656677246,45.80500030517578,,,9.279999732971191,9.279999732971191,,22.99799919128418,74.94999694824219,109.5,12.8100004196167,12.15999984741211,43.83000183105469,54.36000061035156,245.07000732421875,18.1299991607666,247.11000061035156,11.34000015258789,28.34000015258789,19.003000259399414,30.6200008392334,82.95999908447266
2018-03-23,,91.5,36.5099983215332,89.69000244140625,53.86000061035156,,7.739999771118164,,,,12.34000015258789,45.20000076293945,,,9.279999732971191,9.279999732971191,,22.666000366210938,73.80999755859375,107.0999984741211,12.800000190734863,12.149999618530273,43.349998474121094,54.0099983215332,238.91000366210938,24.020000457763672,243.74000549316406,11.34000015258789,27.690000534057617,18.701000213623047,30.600000381469727,81.44000244140625
2018-03-26,,91.5,37.27000045776367,89.47000122070312,53.880001068115234,,7.730000019073486,,,,12.359999656677246,44.8224983215332,,,9.279999732971191,9.279999732971191,,22.50200080871582,73.20999908447266,106.30000305175781,12.8100004196167,12.149999618530273,42.52000045776367,53.95000076293945,245.38999938964844,23.40999984741211,240.82000732421875,11.329999923706055,27.360000610351562,18.579999923706055,30.31999969482422,80.56999969482422
2018-03-27,,91.5199966430664,36.58000183105469,89.0199966430664,54.400001525878906,,7.760000228881836,,,,12.359999656677246,45.38999938964844,,,9.289999961853027,9.289999961853027,,22.836000442504883,74.37000274658203,108.36000061035156,12.84000015258789,12.180000305175781,43.31999969482422,54.310001373291016,241.14999389648438,20.329999923706055,244.47000122070312,11.34000015258789,27.780000686645508,18.81800079345703,30.489999771118164,81.61000061035156
2018-03-28,,91.5199966430664,36.650001525878906,89.31999969482422,53.93000030517578,,7.760000228881836,,,,12.329999923706055,44.8025016784668,,,9.279999732971191,9.279999732971191,,22.134000778198242,73.41000366210938,104.87999725341797,12.8100004196167,12.1899995803833,42.04999923706055,53.790000915527344,240.49000549316406,22.520000457763672,239.4600067138672,11.350000381469727,27.219999313354492,18.399999618530273,30.6299991607666,80.58999633789062
2018-03-29,,91.52999877929688,37.029998779296875,90.06999969482422,54.439998626708984,,7.769999980926514,,,,12.359999656677246,44.974998474121094,,,9.289999961853027,9.289999961853027,,22.176000595092773,73.55000305175781,104.87000274658203,12.84000015258789,12.210000038146973,41.900001525878906,54.09000015258789,243.80999755859375,22.8700008392334,239.85000610351562,11.359999656677246,27.31999969482422,18.479000091552734,31.190000534057617,81.22000122070312
2018-04-02,,91.44000244140625,36.20000076293945,89.97000122070312,54.220001220703125,,7.769999980926514,,,,12.34000015258789,45.17250061035156,,,9.279999732971191,9.289999961853027,,22.34000015258789,73.7699966430664,104.69000244140625,12.84000015258789,12.199999809265137,42.279998779296875,54.20000076293945,238.36000061035156,21.06999969482422,241.19000244140625,11.369999885559082,27.56999969482422,18.538000106811523,31.1200008392334,81.05999755859375
2018-04-03,,91.44000244140625,36.7599983215332,90.0199966430664,54.04999923706055,,7.760000228881836,,,,12.329999923706055,44.40999984741211,,,9.279999732971191,9.289999961853027,,22.054000854492188,72.77999877929688,103.16999816894531,12.819999694824219,12.1899995803833,41.38999938964844,53.93000030517578,241.3800048828125,23.030000686645508,237.80999755859375,11.34000015258789,27.1299991607666,18.31399917602539,30.760000228881836,79.9800033569336
2018-04-04,,91.43000030517578,37.189998626708984,90.16000366210938,53.619998931884766,,7.760000228881836,,,,12.34000015258789,44.192501068115234,,,9.279999732971191,9.289999961853027,,21.753999710083008,72.36000061035156,101.69999694824219,12.829999923706055,12.180000305175781,40.91999816894531,53.130001068115234,244.19000244140625,21.68000030517578,235.8699951171875,11.34000015258789,26.84000015258789,18.093000411987305,30.6200008392334,79.79000091552734
2018-04-05,,91.45999908447266,37.61000061035156,90.08999633789062,54.709999084472656,,7.75,,,,12.34000015258789,45.5525016784668,,,9.300000190734863,9.300000190734863,,22.615999221801758,74.55999755859375,105.87999725341797,12.8100004196167,12.180000305175781,42.630001068115234,54.33000183105469,245.89999389648438,19.760000228881836,243.89999389648438,11.319999694824219,27.8700008392334,18.812999725341797,31.219999313354492,82.19999694824219
2018-04-06,,91.45999908447266,36.869998931884766,90.37999725341797,54.83000183105469,,7.769999980926514,,,,12.350000381469727,45.189998626708984,,,9.300000190734863,9.300000190734863,,22.3799991607666,74.2300033569336,104.9800033569336,12.84000015258789,12.199999809265137,42.20000076293945,54.27000045776367,240.50999450683594,20.329999923706055,241.94000244140625,11.359999656677246,27.520000457763672,18.746999740600586,31.110000610351562,81.16999816894531
2018-04-09,,91.47000122070312,36.790000915527344,90.06999969482422,54.93000030517578,,7.769999980926514,,,,12.350000381469727,44.88750076293945,,,9.300000190734863,9.3100004196167,,22.25,73.72000122070312,103.76000213623047,12.84000015258789,12.1899995803833,41.79999923706055,54.349998474121094,241.3800048828125,21.270000457763672,240.14999389648438,11.359999656677246,27.31999969482422,18.552000045776367,30.940000534057617,80.30999755859375
2018-04-10,,91.47000122070312,37.54999923706055,89.83000183105469,55.38999938964844,,7.769999980926514,,,,12.369999885559082,45.165000915527344,,,9.3100004196167,9.319999694824219,,22.472000122070312,74.58999633789062,105.23999786376953,12.850000381469727,12.170000076293945,42.36000061035156,54.81999969482422,245.4199981689453,20.510000228881836,242.75,11.350000381469727,27.760000228881836,18.7549991607666,31.079999923706055,81.47000122070312
2018-04-11,,91.4800033569336,37.619998931884766,89.58000183105469,55.40999984741211,,7.769999980926514,,,,12.380000114440918,44.97249984741211,,,9.319999694824219,9.319999694824219,,22.450000762939453,74.16999816894531,105.1500015258789,12.859999656677246,12.170000076293945,42.25,54.70000076293945,244.0800018310547,20.950000762939453,242.0,11.359999656677246,27.479999542236328,18.73900032043457,30.56999969482422,81.41999816894531
2018-04-12,,91.47000122070312,37.81999969482422,89.5199966430664,55.43000030517578,,7.760000228881836,,,,12.380000114440918,45.209999084472656,,,9.319999694824219,9.319999694824219,,22.625999450683594,74.55999755859375,105.9800033569336,12.850000381469727,12.15999984741211,42.560001373291016,54.81999969482422,246.1199951171875,19.829999923706055,243.7100067138672,11.329999923706055,27.610000610351562,18.83799934387207,30.81999969482422,81.80000305175781
2018-04-13,,91.4800033569336,37.709999084472656,89.76000213623047,55.7599983215332,,7.760000228881836,,,,12.380000114440918,45.5,,,9.319999694824219,9.329999923706055,,22.777999877929688,75.33000183105469,107.55000305175781,12.850000381469727,12.15999984741211,43.25,55.040000915527344,245.4199981689453,18.270000457763672,245.83999633789062,11.34000015258789,28.219999313354492,18.985000610351562,30.389999389648438,82.30000305175781
2018-04-16,,91.5,38.119998931884766,89.7699966430664,55.68000030517578,,7.760000228881836,,,,12.390000343322754,45.25,,,9.329999923706055,9.329999923706055,,22.743999481201172,75.18000030517578,106.72000122070312,12.859999656677246,12.15999984741211,42.86000061035156,54.939998626708984,247.41000366210938,17.59000015258789,245.27000427246094,11.34000015258789,27.6200008392334,18.893999099731445,30.6200008392334,82.47000122070312
