Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2016-09-20,50.65189538709273,91.44000244140625,58.36100038477472,,,38.04499816894531,61.21692541502149,44.09748662020684,51.13223533179636,17.304000854492188,61.880001068115234,76.58999633789062,11.979999542236328,31.739999771118164,44.689998626708984,195.97000122070312,19.31999969482422,15.147000312805176,72.06999969482422,45.29999923706055,32.650001525878906,9.579999923706055,11.930000305175781,12.199999809265137,7.989999771118164,32.18000030517578,96.0199966430664,15.920000076293945,13.079999923706055,197.50999450683594,9.579999923706055,
2016-09-21,51.42757521894427,91.44000244140625,59.03202299513249,,,38.47249984741211,61.31954973345041,45.012536195946375,51.18561049470137,17.47800064086914,62.540000915527344,77.66999816894531,12.0,32.310001373291016,45.529998779296875,198.1699981689453,19.440000534057617,15.244000434875488,72.79000091552734,46.2400016784668,33.150001525878906,9.59000015258789,11.949999809265137,12.239999771118164,8.010000228881836,32.54999923706055,95.66000366210938,13.300000190734863,13.109999656677246,199.66000366210938,9.59000015258789,
2016-09-22,52.234277036258504,91.45999908447266,60.19271299734858,,,38.852500915527344,61.42217894550951,45.479793894576865,51.399106056185744,17.61400032043457,62.81999969482422,78.26000213623047,12.020000457763672,32.54999923706055,45.970001220703125,199.36000061035156,19.479999542236328,15.359000205993652,73.33999633789062,46.720001220703125,33.66999816894531,9.630000114440918,11.970000267028809,12.300000190734863,8.029999732971191,33.189998626708984,95.44999694824219,12.020000457763672,13.170000076293945,200.97000122070312,9.630000114440918,
2016-09-23,51.70682043184822,91.45999908447266,60.42848031600438,,,38.70750045776367,61.47348865790888,45.00279957175157,51.399106056185744,17.493999481201172,62.529998779296875,77.91000366210938,12.010000228881836,32.220001220703125,45.4900016784668,198.2899932861328,19.3799991607666,15.295000076293945,73.11000061035156,46.22999954223633,33.33000183105469,9.630000114440918,11.979999542236328,12.289999961853027,8.029999732971191,33.31999969482422,95.4800033569336,12.289999961853027,13.149999618530273,199.80999755859375,9.630000114440918,
2016-09-26,51.16384099877166,91.45999908447266,60.55543035260563,,,38.35749816894531,61.57611786996798,44.574480943032135,51.399106056185744,17.365999221801758,61.959999084472656,77.12999725341797,12.010000228881836,31.84000015258789,45.040000915527344,196.7100067138672,19.06999969482422,15.121999740600586,72.26000213623047,45.790000915527344,32.97999954223633,9.630000114440918,12.0,12.289999961853027,8.039999961853027,33.38999938964844,95.30999755859375,14.5,13.140000343322754,198.11000061035156,9.630000114440918,
2016-09-27,51.3344915086538,91.44000244140625,60.02949053339581,,,38.39500045776367,61.62743247599753,44.68156152857052,51.399106056185744,17.47800064086914,62.380001068115234,77.62999725341797,12.010000228881836,31.979999542236328,45.34000015258789,197.91000366210938,19.219999313354492,15.227999687194824,72.7699966430664,45.900001525878906,33.09000015258789,9.630000114440918,12.010000228881836,12.300000190734863,8.039999961853027,33.099998474121094,95.44000244140625,13.100000381469727,13.170000076293945,199.39999389648438,9.630000114440918,
2016-09-28,52.17222714736566,91.44000244140625,60.4466199888092,,,38.6875,61.47348865790888,45.03200201746782,51.399106056185744,17.52400016784668,62.77000045776367,77.75,12.020000457763672,32.68000030517578,45.72999954223633,198.97999572753906,19.309999465942383,15.300999641418457,72.66000366210938,46.2599983215332,33.630001068115234,9.630000114440918,11.979999542236328,12.319999694824219,8.039999961853027,33.33000183105469,95.43000030517578,12.390000343322754,13.170000076293945,200.49000549316406,9.630000114440918,
2016-09-29,51.75335932800973,91.44000244140625,59.70304560549027,,,38.36000061035156,61.52480326393843,44.59395047798767,51.452481219090764,17.378000259399414,62.16999816894531,77.0999984741211,12.020000457763672,32.41999816894531,45.15999984741211,197.11000061035156,19.040000915527344,15.17199993133545,71.37999725341797,45.810001373291016,33.36000061035156,9.640000343322754,11.989999771118164,12.319999694824219,8.050000190734863,32.91999816894531,95.54000091552734,14.020000457763672,13.180000305175781,198.6300048828125,9.640000343322754,
2016-09-30,52.45147236026961,91.45999908447266,59.43101277774107,,,38.60499954223633,61.42217894550951,44.93465805612425,51.452481219090764,17.496000289916992,62.66999816894531,77.37000274658203,12.0600004196167,32.869998931884766,45.43000030517578,198.69000244140625,19.299999237060547,15.277000427246094,72.11000061035156,46.15999984741211,33.810001373291016,9.640000343322754,11.970000267028809,12.319999694824219,8.039999961853027,32.77000045776367,95.45999908447266,13.289999961853027,13.15999984741211,200.2100067138672,9.640000343322754,
2016-10-03,52.234277036258504,91.44000244140625,58.28845553007168,,,38.459999084472656,61.37086433947996,44.827577470585865,51.452481219090764,17.45800018310547,62.5099983215332,77.08999633789062,12.0600004196167,32.869998931884766,45.439998626708984,198.05999755859375,19.209999084472656,15.232999801635742,72.05000305175781,46.04999923706055,33.66999816894531,9.640000343322754,11.960000038146973,12.319999694824219,8.039999961853027,32.13999938964844,95.75,13.569999694824219,13.170000076293945,199.5800018310547,9.640000343322754,
2016-10-04,52.187738140097004,91.45999908447266,57.399801814733856,,,38.1150016784668,61.21692541502149,44.827577470585865,51.399106056185744,17.381999969482422,62.15999984741211,76.33999633789062,12.0600004196167,32.779998779296875,45.2599983215332,197.13999938964844,19.290000915527344,15.185999870300293,71.91000366210938,46.04999923706055,33.63999938964844,9.630000114440918,11.930000305175781,12.300000190734863,8.010000228881836,31.649999618530273,96.12000274658203,13.630000114440918,13.140000343322754,198.61000061035156,9.630000114440918,
2016-10-05,52.93239006851839,91.45999908447266,56.32978942176751,,,38.30500030517578,61.16561080899194,45.255899812739386,51.399106056185744,17.423999786376953,62.619998931884766,76.29000091552734,12.069999694824219,33.40999984741211,45.59000015258789,197.9600067138672,19.600000381469727,15.253000259399414,72.19000244140625,46.4900016784668,34.119998931884766,9.630000114440918,11.920000076293945,12.300000190734863,8.010000228881836,31.059999465942383,96.12999725341797,12.989999771118164,13.130000114440918,199.5500030517578,9.619999885559082,
2016-10-06,52.9479069792172,91.45999908447266,56.43860670382206,,,38.334999084472656,61.06298159693284,45.07094108737888,51.34573089328073,17.43199920654297,62.59000015258789,76.5199966430664,12.069999694824219,33.34000015258789,45.400001525878906,198.19000244140625,19.6299991607666,15.256999969482422,71.91999816894531,46.29999923706055,34.130001068115234,9.619999885559082,11.899999618530273,12.289999961853027,8.0,31.1200008392334,96.66000366210938,12.84000015258789,13.119999885559082,199.64999389648438,9.619999885559082,
2016-10-07,52.54455015259261,91.45999908447266,56.29352045354505,,,38.04499816894531,61.11429620296239,44.85678362973621,51.34573089328073,17.378000259399414,62.43000030517578,76.22000122070312,12.0600004196167,33.08000183105469,45.13999938964844,197.4600067138672,19.6200008392334,15.248000144958496,71.87000274658203,46.08000183105469,33.869998931884766,9.619999885559082,11.90999984741211,12.289999961853027,8.010000228881836,31.040000915527344,96.5199966430664,13.479999542236328,13.130000114440918,199.00999450683594,9.619999885559082,
2016-10-10,53.07201267497037,91.45999908447266,56.51114809939604,,,38.17250061035156,61.01167188453347,45.08067771157369,51.29235573037571,17.45800018310547,62.77000045776367,76.55999755859375,12.0600004196167,33.38999938964844,45.34000015258789,198.3699951171875,19.719999313354492,15.319999694824219,72.19999694824219,46.310001373291016,34.209999084472656,9.609999656677246,11.890000343322754,12.279999732971191,7.989999771118164,31.15999984741211,,13.380000114440918,13.130000114440918,199.9199981689453,9.609999656677246,
2016-10-11,52.24979394695732,91.44000244140625,56.075889348565006,,,37.630001068115234,61.01167188453347,44.389522217671626,51.29235573037571,17.239999771118164,62.08000183105469,75.61000061035156,12.050000190734863,32.63999938964844,44.63999938964844,195.9600067138672,19.540000915527344,15.144000053405762,70.38999938964844,45.599998474121094,33.68000030517578,9.609999656677246,11.890000343322754,12.260000228881836,7.989999771118164,30.920000076293945,97.69999694824219,15.359999656677246,13.119999885559082,197.44000244140625,9.609999656677246,
2016-10-12,52.327360746548976,91.45999908447266,56.87386545465309,,,37.70500183105469,61.01167188453347,44.34085023699984,51.29235573037571,17.27199935913086,62.09000015258789,76.11000061035156,12.0600004196167,32.540000915527344,44.61000061035156,196.2100067138672,19.520000457763672,15.166999816894531,70.05999755859375,45.54999923706055,33.72999954223633,9.609999656677246,11.890000343322754,12.239999771118164,7.989999771118164,31.360000610351562,97.97000122070312,15.90999984741211,13.109999656677246,197.67999267578125,9.609999656677246,
2016-10-13,51.675792528418064,91.44000244140625,57.05522067315256,,,37.61249923706055,61.11429620296239,44.068284174490586,51.29235573037571,17.224000930786133,61.84000015258789,76.02999877929688,12.050000190734863,32.220001220703125,44.369998931884766,195.5800018310547,19.329999923706055,15.104000091552734,70.08999633789062,45.27000045776367,33.310001373291016,9.609999656677246,11.90999984741211,12.239999771118164,8.0,31.459999084472656,97.5199966430664,16.690000534057617,13.130000114440918,197.07000732421875,9.609999656677246,
2016-10-14,51.72233142457957,91.44000244140625,56.98267927757858,,,37.647499084472656,60.96035727850392,44.204567205745214,51.29235573037571,17.224000930786133,61.9900016784668,75.94999694824219,12.069999694824219,32.209999084472656,44.459999084472656,195.6300048828125,19.420000076293945,15.135000228881836,69.62000274658203,45.40999984741211,33.34000015258789,9.609999656677246,11.880000114440918,12.229999542236328,7.989999771118164,31.420000076293945,98.0199966430664,16.1200008392334,13.109999656677246,197.11000061035156,9.609999656677246,
2016-10-17,51.61373672155775,91.44000244140625,57.03708791860586,,,37.54499816894531,61.06298159693284,44.08775370944611,51.29235573037571,17.152000427246094,61.79999923706055,75.80999755859375,12.0600004196167,31.969999313354492,44.380001068115234,195.0500030517578,19.329999923706055,15.083999633789062,69.38999938964844,45.290000915527344,33.27000045776367,9.609999656677246,11.899999618530273,12.239999771118164,8.0,31.450000762939453,97.88999938964844,16.209999084472656,13.140000343322754,196.52000427246094,9.609999656677246,
2016-10-18,51.861954031031544,91.44000244140625,57.327260419159884,,,37.744998931884766,61.16561080899194,44.65235536942017,51.399106056185744,17.275999069213867,62.08000183105469,76.20999908447266,12.069999694824219,32.31999969482422,44.91999816894531,196.1999969482422,19.489999771118164,15.152999877929688,70.22000122070312,45.869998931884766,33.43000030517578,9.630000114440918,11.920000076293945,12.25,8.010000228881836,31.610000610351562,97.9000015258789,15.279999732971191,13.15999984741211,197.72000122070312,9.630000114440918,
2016-10-19,52.234277036258504,91.45999908447266,57.544888065010866,,,37.92250061035156,61.16561080899194,44.798375024869614,51.452481219090764,17.32200050354004,62.209999084472656,76.16999816894531,12.079999923706055,32.779998779296875,45.08000183105469,196.74000549316406,19.65999984741211,15.163000106811523,69.95999908447266,46.02000045776367,33.66999816894531,9.640000343322754,11.920000076293945,12.270000457763672,8.020000457763672,31.729999542236328,97.87000274658203,14.40999984741211,13.15999984741211,198.17999267578125,9.640000343322754,
2016-10-20,52.01708763021487,91.44000244140625,57.345396632835644,,,37.79750061035156,61.16561080899194,44.92492514536353,51.50585129186008,17.32200050354004,62.040000915527344,76.08000183105469,12.09000015258789,32.84000015258789,45.09000015258789,196.4199981689453,19.65999984741211,15.11400032043457,70.29000091552734,46.150001525878906,33.529998779296875,9.649999618530273,11.920000076293945,12.279999732971191,8.020000457763672,31.6200008392334,98.31999969482422,13.75,13.170000076293945,197.92999267578125,9.649999618530273,
2016-10-21,51.8929819344617,91.44000244140625,57.309124205484125,,,37.724998474121094,61.21692541502149,44.9638605018405,51.452481219090764,17.36400032043457,61.95000076293945,76.13999938964844,12.09000015258789,32.70000076293945,45.0,196.47000122070312,19.649999618530273,15.11400032043457,69.70999908447266,46.189998626708984,33.45000076293945,9.640000343322754,11.930000305175781,12.279999732971191,8.020000457763672,31.600000381469727,98.69999694824219,13.34000015258789,13.180000305175781,197.91000366210938,9.640000343322754,
2016-10-24,52.187738140097004,91.44000244140625,57.3816656010581,,,37.83250045776367,61.11429620296239,45.02226910670709,51.452481219090764,17.48200035095215,62.13999938964844,76.6500015258789,12.09000015258789,32.709999084472656,45.029998779296875,197.27000427246094,19.709999084472656,15.196000099182129,69.58000183105469,46.25,33.63999938964844,9.640000343322754,11.90999984741211,12.279999732971191,8.010000228881836,31.639999389648438,98.66999816894531,13.020000457763672,13.170000076293945,198.85000610351562,9.640000343322754,
2016-10-25,51.66027561771926,91.44000244140625,57.309124205484125,,,37.45249938964844,61.11429620296239,45.02226910670709,51.452481219090764,17.36400032043457,62.150001525878906,76.22000122070312,12.09000015258789,32.470001220703125,45.0,196.7100067138672,19.690000534057617,15.187000274658203,69.37999725341797,46.25,33.29999923706055,9.640000343322754,11.90999984741211,12.270000457763672,8.010000228881836,31.600000381469727,98.72000122070312,13.460000038146973,13.149999618530273,198.10000610351562,9.640000343322754,
